route-portfolio-diagnostics-v3	generic-craft-route-portfolio-v1.1.0
kind	case	action_index	action	elapsed_ns	proposals	producer_calls	continuation_calls	transitions	progress	quality	cp	durability	continuation_cache_hits
candidate	cosmic-expert-mechanics-a8d11c92b859|objective:38c475d8ac9f189e|recipe:36990|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@e8b122ab3f917f25|base-seed:20260825|sample:0|max-steps:80|case:6ddcb4a23ee9af2b	18	trainedFinesse	selected=true	score=0.00437764	completion=0.00000000	quality=0.00000000	undelivered_potential=0.43776405	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00437764	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-a8d11c92b859|objective:38c475d8ac9f189e|recipe:36990|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@e8b122ab3f917f25|base-seed:20260825|sample:0|max-steps:80|case:6ddcb4a23ee9af2b	19	trainedFinesse	73100	1	1	0	1	1296	16659	264	20	0
candidate	cosmic-expert-mechanics-a8d11c92b859|objective:38c475d8ac9f189e|recipe:36990|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@e8b122ab3f917f25|base-seed:20260825|sample:0|max-steps:80|case:6ddcb4a23ee9af2b	19	trainedFinesse	selected=true	score=0.00474789	completion=0.00000000	quality=0.00000000	undelivered_potential=0.47478905	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00474789	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-a8d11c92b859|objective:38c475d8ac9f189e|recipe:36990|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@e8b122ab3f917f25|base-seed:20260825|sample:0|max-steps:80|case:6ddcb4a23ee9af2b	20	greatStrides	220600	1	2	0	1	1296	17679	232	25	0
candidate	cosmic-expert-mechanics-a8d11c92b859|objective:38c475d8ac9f189e|recipe:36990|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@e8b122ab3f917f25|base-seed:20260825|sample:0|max-steps:80|case:6ddcb4a23ee9af2b	20	greatStrides	selected=true	score=0.00474789	completion=0.00000000	quality=0.00000000	undelivered_potential=0.47478905	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: Some(GreatStrides), consumer: Some(PreciseTouch), interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00474789	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-a8d11c92b859|objective:38c475d8ac9f189e|recipe:36990|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@e8b122ab3f917f25|base-seed:20260825|sample:0|max-steps:80|case:6ddcb4a23ee9af2b	21	preciseTouch	14798100	4	1	154	185	1296	17679	200	30	15
candidate	cosmic-expert-mechanics-a8d11c92b859|objective:38c475d8ac9f189e|recipe:36990|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@e8b122ab3f917f25|base-seed:20260825|sample:0|max-steps:80|case:6ddcb4a23ee9af2b	21	preciseTouch	selected=false	score=3.00000000	completion=1.00000000	quality=1.00000000	undelivered_potential=0.00000000	actions=7.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic, Route]	success=Unknown	failure=None	selection_score=3.00000000	samples=8	horizon=59
candidate	cosmic-expert-mechanics-a8d11c92b859|objective:38c475d8ac9f189e|recipe:36990|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@e8b122ab3f917f25|base-seed:20260825|sample:0|max-steps:80|case:6ddcb4a23ee9af2b	21	preciseTouch	selected=true	score=3.00000000	completion=1.00000000	quality=1.00000000	undelivered_potential=0.00000000	actions=7.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=Unknown	failure=None	selection_score=3.00000000	samples=8	horizon=59
candidate	cosmic-expert-mechanics-a8d11c92b859|objective:38c475d8ac9f189e|recipe:36990|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@e8b122ab3f917f25|base-seed:20260825|sample:0|max-steps:80|case:6ddcb4a23ee9af2b	21	intensiveSynthesis	selected=false	score=0.00474789	completion=0.00000000	quality=0.00000000	undelivered_potential=0.47478905	actions=1.000	route=Some(RoutePlan { intent: Finish, engine: Semantic, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=TerminalFailure	failure=None	selection_score=0.00474789	samples=8	horizon=59
candidate	cosmic-expert-mechanics-a8d11c92b859|objective:38c475d8ac9f189e|recipe:36990|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@e8b122ab3f917f25|base-seed:20260825|sample:0|max-steps:80|case:6ddcb4a23ee9af2b	21	tricksOfTheTrade	selected=false	score=2.62584736	completion=0.87500000	quality=0.87500000	undelivered_potential=0.08473636	actions=8.125	route=Some(RoutePlan { intent: Recovery, engine: Semantic, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=Unknown	failure=None	selection_score=2.43877105	samples=8	horizon=59
recommendation	cosmic-expert-mechanics-a8d11c92b859|objective:38c475d8ac9f189e|recipe:36990|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@e8b122ab3f917f25|base-seed:20260825|sample:0|max-steps:80|case:6ddcb4a23ee9af2b	22	innovation	150700	1	2	0	1	1296	22141	182	25	0
candidate	cosmic-expert-mechanics-a8d11c92b859|objective:38c475d8ac9f189e|recipe:36990|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@e8b122ab3f917f25|base-seed:20260825|sample:0|max-steps:80|case:6ddcb4a23ee9af2b	22	innovation	selected=true	score=0.00650620	completion=0.00000000	quality=0.00000000	undelivered_potential=0.65062045	actions=1.000	route=Some(RoutePlan { intent: BurstSetup, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00650620	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-a8d11c92b859|objective:38c475d8ac9f189e|recipe:36990|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@e8b122ab3f917f25|base-seed:20260825|sample:0|max-steps:80|case:6ddcb4a23ee9af2b	23	greatStrides	148700	1	2	0	1	1296	22141	164	30	0
candidate	cosmic-expert-mechanics-a8d11c92b859|objective:38c475d8ac9f189e|recipe:36990|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@e8b122ab3f917f25|base-seed:20260825|sample:0|max-steps:80|case:6ddcb4a23ee9af2b	23	greatStrides	selected=true	score=0.00650620	completion=0.00000000	quality=0.00000000	undelivered_potential=0.65062045	actions=1.000	route=Some(RoutePlan { intent: BurstSetup, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00650620	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-a8d11c92b859|objective:38c475d8ac9f189e|recipe:36990|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@e8b122ab3f917f25|base-seed:20260825|sample:0|max-steps:80|case:6ddcb4a23ee9af2b	24	innovation	122300	1	2	0	1	1296	22141	148	35	0
candidate	cosmic-expert-mechanics-a8d11c92b859|objective:38c475d8ac9f189e|recipe:36990|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@e8b122ab3f917f25|base-seed:20260825|sample:0|max-steps:80|case:6ddcb4a23ee9af2b	24	innovation	selected=true	score=0.00650620	completion=0.00000000	quality=0.00000000	undelivered_potential=0.65062045	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: Some(Innovation), consumer: Some(TrainedFinesse), interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00650620	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-a8d11c92b859|objective:38c475d8ac9f189e|recipe:36990|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@e8b122ab3f917f25|base-seed:20260825|sample:0|max-steps:80|case:6ddcb4a23ee9af2b	25	trainedFinesse	46700	1	1	0	1	1296	22141	130	40	0
candidate	cosmic-expert-mechanics-a8d11c92b859|objective:38c475d8ac9f189e|recipe:36990|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@e8b122ab3f917f25|base-seed:20260825|sample:0|max-steps:80|case:6ddcb4a23ee9af2b	25	trainedFinesse	selected=true	score=0.00687157	completion=0.00000000	quality=0.00000000	undelivered_potential=0.68715722	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic, Route]	success=Unknown	failure=None	selection_score=0.00687157	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-a8d11c92b859|objective:38c475d8ac9f189e|recipe:36990|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@e8b122ab3f917f25|base-seed:20260825|sample:0|max-steps:80|case:6ddcb4a23ee9af2b	26	preciseTouch	1553100	4	1	82	114	1296	23841	98	45	18
candidate	cosmic-expert-mechanics-a8d11c92b859|objective:38c475d8ac9f189e|recipe:36990|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@e8b122ab3f917f25|base-seed:20260825|sample:0|max-steps:80|case:6ddcb4a23ee9af2b	26	trainedFinesse	selected=false	score=3.00000000	completion=1.00000000	quality=1.00000000	undelivered_potential=0.00000000	actions=3.875	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=3.00000000	samples=8	horizon=54
candidate	cosmic-expert-mechanics-a8d11c92b859|objective:38c475d8ac9f189e|recipe:36990|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@e8b122ab3f917f25|base-seed:20260825|sample:0|max-steps:80|case:6ddcb4a23ee9af2b	26	preciseTouch	selected=true	score=3.00000000	completion=1.00000000	quality=1.00000000	undelivered_potential=0.00000000	actions=3.875	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=Unknown	failure=None	selection_score=3.00000000	samples=8	horizon=54
candidate	cosmic-expert-mechanics-a8d11c92b859|objective:38c475d8ac9f189e|recipe:36990|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@e8b122ab3f917f25|base-seed:20260825|sample:0|max-steps:80|case:6ddcb4a23ee9af2b	26	intensiveSynthesis	selected=false	score=0.00723549	completion=0.00000000	quality=0.00000000	undelivered_potential=0.72354917	actions=1.000	route=Some(RoutePlan { intent: Finish, engine: Semantic, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=TerminalFailure	failure=None	selection_score=0.00723549	samples=8	horizon=54
candidate	cosmic-expert-mechanics-a8d11c92b859|objective:38c475d8ac9f189e|recipe:36990|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@e8b122ab3f917f25|base-seed:20260825|sample:0|max-steps:80|case:6ddcb4a23ee9af2b	26	tricksOfTheTrade	selected=false	score=3.00000000	completion=1.00000000	quality=1.00000000	undelivered_potential=0.00000000	actions=5.500	route=Some(RoutePlan { intent: Recovery, engine: Semantic, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=Unknown	failure=None	selection_score=3.00000000	samples=8	horizon=54
recommendation	cosmic-expert-mechanics-a8d11c92b859|objective:38c475d8ac9f189e|recipe:36990|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@e8b122ab3f917f25|base-seed:20260825|sample:0|max-steps:80|case:6ddcb4a23ee9af2b	27	greatStrides	39400	1	2	0	1	1296	26518	80	35	0
candidate	cosmic-expert-mechanics-a8d11c92b859|objective:38c475d8ac9f189e|recipe:36990|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@e8b122ab3f917f25|base-seed:20260825|sample:0|max-steps:80|case:6ddcb4a23ee9af2b	27	greatStrides	selected=true	score=0.00721514	completion=0.00000000	quality=0.00000000	undelivered_potential=0.72151444	actions=1.000	route=Some(RoutePlan { intent: Burst, engine: Semantic, setup: Some(GreatStrides), consumer: Some(ByregotsBlessing), interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00721514	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-a8d11c92b859|objective:38c475d8ac9f189e|recipe:36990|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@e8b122ab3f917f25|base-seed:20260825|sample:0|max-steps:80|case:6ddcb4a23ee9af2b	28	byregotsBlessing	17000	1	1	0	1	1296	26518	48	35	0
candidate	cosmic-expert-mechanics-a8d11c92b859|objective:38c475d8ac9f189e|recipe:36990|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@e8b122ab3f917f25|base-seed:20260825|sample:0|max-steps:80|case:6ddcb4a23ee9af2b	28	byregotsBlessing	selected=true	score=0.00762353	completion=0.00000000	quality=0.00000000	undelivered_potential=0.76235294	actions=1.000	route=Some(RoutePlan { intent: Burst, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic, Route]	success=NormalRoute(CarefulSynthesis)	failure=None	selection_score=0.00762353	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-a8d11c92b859|objective:38c475d8ac9f189e|recipe:36990|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@e8b122ab3f917f25|base-seed:20260825|sample:0|max-steps:80|case:6ddcb4a23ee9af2b	29	intensiveSynthesis	140400	4	1	8	40	1296	29700	24	25	1
candidate	cosmic-expert-mechanics-a8d11c92b859|objective:38c475d8ac9f189e|recipe:36990|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@e8b122ab3f917f25|base-seed:20260825|sample:0|max-steps:80|case:6ddcb4a23ee9af2b	29	intensiveSynthesis	selected=false	score=3.00000000	completion=1.00000000	quality=1.00000000	undelivered_potential=0.00000000	actions=1.000	route=Some(RoutePlan { intent: Finish, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Completed	failure=None	selection_score=3.00000000	samples=8	horizon=51
candidate	cosmic-expert-mechanics-a8d11c92b859|objective:38c475d8ac9f189e|recipe:36990|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@e8b122ab3f917f25|base-seed:20260825|sample:0|max-steps:80|case:6ddcb4a23ee9af2b	29	intensiveSynthesis	selected=false	score=3.00000000	completion=1.00000000	quality=1.00000000	undelivered_potential=0.00000000	actions=1.000	route=Some(RoutePlan { intent: Finish, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Progress]	success=Completed	failure=None	selection_score=3.00000000	samples=8	horizon=51
candidate	cosmic-expert-mechanics-a8d11c92b859|objective:38c475d8ac9f189e|recipe:36990|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@e8b122ab3f917f25|base-seed:20260825|sample:0|max-steps:80|case:6ddcb4a23ee9af2b	29	intensiveSynthesis	selected=true	score=3.00000000	completion=1.00000000	quality=1.00000000	undelivered_potential=0.00000000	actions=1.000	route=Some(RoutePlan { intent: Finish, engine: Semantic, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=Completed	failure=None	selection_score=3.00000000	samples=8	horizon=51
candidate	cosmic-expert-mechanics-a8d11c92b859|objective:38c475d8ac9f189e|recipe:36990|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@e8b122ab3f917f25|base-seed:20260825|sample:0|max-steps:80|case:6ddcb4a23ee9af2b	29	tricksOfTheTrade	selected=false	score=3.00000000	completion=1.00000000	quality=1.00000000	undelivered_potential=0.00000000	actions=2.000	route=Some(RoutePlan { intent: Recovery, engine: Semantic, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=NormalRoute(CarefulSynthesis)	failure=None	selection_score=3.00000000	samples=8	horizon=51
outcome	cosmic-expert-mechanics-a8d11c92b859|objective:38c475d8ac9f189e|recipe:36990|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@e8b122ab3f917f25|base-seed:20260825|sample:0|max-steps:80|case:6ddcb4a23ee9af2b	completed	1700	29700	30	14
timing_ns	calls=30	p50=64800	p95=23737300	p99=60485600	max=60485600
