route-portfolio-diagnostics-v3	generic-craft-route-portfolio-v1.1.0
kind	case	action_index	action	elapsed_ns	proposals	producer_calls	continuation_calls	transitions	progress	quality	cp	durability	continuation_cache_hits
recommendation	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	15	rapidSynthesis	9997700	2	3	827	836	4860	2091	524	39	33
candidate	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	15	innovation	selected=false	score=0.00712187	completion=0.00000000	quality=0.00000000	undelivered_potential=0.71218674	actions=31.375	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: Some(Innovation), consumer: Some(PreciseTouch), interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=-0.08643517	samples=8	horizon=64
candidate	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	15	rapidSynthesis	selected=true	score=0.19410815	completion=0.06250000	quality=0.06250000	undelivered_potential=0.66081496	actions=36.562	route=Some(RoutePlan { intent: Finish, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Budgeted]	success=Unknown	failure=Some((0.5, Unknown))	selection_score=0.19410815	samples=8	horizon=64
recommendation	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	16	tricksOfTheTrade	9771900	5	2	1408	1410	4860	2091	524	39	21
candidate	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	16	preciseTouch	selected=false	score=0.38072583	completion=0.12500000	quality=0.12500000	undelivered_potential=0.57258343	actions=31.875	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.19361788	samples=8	horizon=64
candidate	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	16	preciseTouch	selected=false	score=0.00621650	completion=0.00000000	quality=0.00000000	undelivered_potential=0.62165001	actions=35.875	route=Some(RoutePlan { intent: QualityBuild, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Budgeted]	success=Unknown	failure=None	selection_score=0.00621650	samples=8	horizon=64
candidate	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	16	preciseTouch	selected=false	score=0.00621650	completion=0.00000000	quality=0.00000000	undelivered_potential=0.62165001	actions=35.875	route=Some(RoutePlan { intent: QualityBuild, engine: Budgeted, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=Unknown	failure=None	selection_score=0.00621650	samples=8	horizon=64
candidate	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	16	intensiveSynthesis	selected=false	score=0.00636463	completion=0.00000000	quality=0.00000000	undelivered_potential=0.63646349	actions=36.250	route=Some(RoutePlan { intent: Finish, engine: Budgeted, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=Unknown	failure=None	selection_score=0.00617294	samples=8	horizon=64
candidate	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	16	tricksOfTheTrade	selected=true	score=0.38143646	completion=0.12500000	quality=0.12500000	undelivered_potential=0.64364622	actions=36.375	route=Some(RoutePlan { intent: Recovery, engine: Budgeted, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=Unknown	failure=None	selection_score=0.19429104	samples=8	horizon=64
recommendation	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	17	tricksOfTheTrade	11540900	5	2	1367	1369	4860	2091	544	44	81
candidate	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	17	preciseTouch	selected=false	score=0.00698542	completion=0.00000000	quality=0.00000000	undelivered_potential=0.69854192	actions=29.625	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00675474	samples=8	horizon=63
candidate	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	17	preciseTouch	selected=false	score=0.00695432	completion=0.00000000	quality=0.00000000	undelivered_potential=0.69543171	actions=33.750	route=Some(RoutePlan { intent: QualityBuild, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Budgeted]	success=Unknown	failure=None	selection_score=0.00695432	samples=8	horizon=63
candidate	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	17	preciseTouch	selected=false	score=0.00695432	completion=0.00000000	quality=0.00000000	undelivered_potential=0.69543171	actions=33.750	route=Some(RoutePlan { intent: QualityBuild, engine: Budgeted, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=Unknown	failure=None	selection_score=0.00695432	samples=8	horizon=63
candidate	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	17	intensiveSynthesis	selected=false	score=0.38040813	completion=0.12500000	quality=0.12500000	undelivered_potential=0.54081334	actions=36.875	route=Some(RoutePlan { intent: Finish, engine: Budgeted, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=Unknown	failure=None	selection_score=0.19344031	samples=8	horizon=63
candidate	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	17	tricksOfTheTrade	selected=true	score=0.38092410	completion=0.12500000	quality=0.12500000	undelivered_potential=0.59241018	actions=37.125	route=Some(RoutePlan { intent: Recovery, engine: Budgeted, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=Unknown	failure=None	selection_score=0.19399305	samples=8	horizon=63
recommendation	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	18	veneration	11026700	2	4	524	532	4860	2091	564	49	7
candidate	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	18	veneration	selected=false	score=0.00680062	completion=0.00000000	quality=0.00000000	undelivered_potential=0.68006161	actions=32.000	route=Some(RoutePlan { intent: ProgressSetup, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00652219	samples=8	horizon=62
candidate	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	18	veneration	selected=true	score=0.00706704	completion=0.00000000	quality=0.00000000	undelivered_potential=0.70670408	actions=34.500	route=Some(RoutePlan { intent: Finish, engine: Budgeted, setup: Some(Veneration), consumer: Some(RapidSynthesis), interrupt: false })	sources=[Budgeted]	success=Unknown	failure=None	selection_score=0.00706704	samples=8	horizon=62
recommendation	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	19	rapidSynthesis	8437000	3	3	1384	1394	4860	2091	546	54	507
candidate	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	19	innovation	selected=false	score=0.00662737	completion=0.00000000	quality=0.00000000	undelivered_potential=0.66273702	actions=30.500	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: Some(Innovation), consumer: Some(PreparatoryTouch), interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=-0.08678869	samples=8	horizon=61
candidate	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	19	rapidSynthesis	selected=false	score=0.19430362	completion=0.06250000	quality=0.06250000	undelivered_potential=0.68036229	actions=35.938	route=Some(RoutePlan { intent: Finish, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Budgeted]	success=Unknown	failure=Some((0.5, Unknown))	selection_score=0.19430362	samples=8	horizon=61
candidate	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	19	rapidSynthesis	selected=true	score=0.19430362	completion=0.06250000	quality=0.06250000	undelivered_potential=0.68036229	actions=35.938	route=Some(RoutePlan { intent: Finish, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Route]	success=Unknown	failure=Some((0.5, Unknown))	selection_score=0.19430362	samples=8	horizon=61
recommendation	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	20	rapidSynthesis	10192600	2	3	813	822	4860	2091	546	54	6
candidate	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	20	innovation	selected=false	score=0.00623329	completion=0.00000000	quality=0.00000000	undelivered_potential=0.62332915	actions=30.750	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: Some(Innovation), consumer: Some(HastyTouch), interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=-0.08721438	samples=8	horizon=60
candidate	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	20	rapidSynthesis	selected=true	score=0.19318996	completion=0.06250000	quality=0.06250000	undelivered_potential=0.56899595	actions=36.000	route=Some(RoutePlan { intent: Finish, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Budgeted]	success=Unknown	failure=Some((0.5, Unknown))	selection_score=0.19318996	samples=8	horizon=60
recommendation	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	21	rapidSynthesis	5846200	2	3	780	788	4860	2091	546	54	10
candidate	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	21	innovation	selected=false	score=0.00558687	completion=0.00000000	quality=0.00000000	undelivered_potential=0.55868682	actions=31.250	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: Some(Innovation), consumer: Some(HastyTouch), interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00532449	samples=8	horizon=59
candidate	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	21	rapidSynthesis	selected=true	score=0.00574645	completion=0.00000000	quality=0.00000000	undelivered_potential=0.57464462	actions=33.500	route=Some(RoutePlan { intent: Finish, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Budgeted]	success=Unknown	failure=Some((0.25, Unknown))	selection_score=0.00574645	samples=8	horizon=59
recommendation	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	22	rapidSynthesis	8630200	2	3	748	756	7290	2091	546	49	15
candidate	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	22	innovation	selected=false	score=0.00620520	completion=0.00000000	quality=0.00000000	undelivered_potential=0.62052006	actions=28.375	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: Some(Innovation), consumer: Some(HastyTouch), interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00604981	samples=8	horizon=58
candidate	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	22	rapidSynthesis	selected=true	score=0.00628401	completion=0.00000000	quality=0.00000000	undelivered_potential=0.62840066	actions=33.062	route=Some(RoutePlan { intent: Finish, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Budgeted]	success=Unknown	failure=Some((0.5, Unknown))	selection_score=0.00628401	samples=8	horizon=58
recommendation	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	23	rapidSynthesis	6283500	2	3	746	754	7290	2091	546	39	7
candidate	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	23	innovation	selected=false	score=0.00677658	completion=0.00000000	quality=0.00000000	undelivered_potential=0.67765793	actions=29.250	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: Some(Innovation), consumer: Some(HastyTouch), interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00656968	samples=8	horizon=57
candidate	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	23	rapidSynthesis	selected=true	score=0.00668040	completion=0.00000000	quality=0.00000000	undelivered_potential=0.66803992	actions=32.625	route=Some(RoutePlan { intent: Finish, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Budgeted]	success=Unknown	failure=Some((0.25, Unknown))	selection_score=0.00668040	samples=8	horizon=57
recommendation	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	24	innovation	4476600	2	3	453	463	9720	2091	546	29	7
candidate	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	24	innovation	selected=true	score=0.38092323	completion=0.12500000	quality=0.12500000	undelivered_potential=0.59232253	actions=28.750	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: Some(Innovation), consumer: Some(HastyTouch), interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.19399025	samples=8	horizon=56
candidate	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	24	carefulSynthesis	selected=false	score=0.00717754	completion=0.00000000	quality=0.00000000	undelivered_potential=0.71775432	actions=29.125	route=Some(RoutePlan { intent: Finish, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Budgeted]	success=Unknown	failure=None	selection_score=0.00717754	samples=8	horizon=56
recommendation	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	25	hastyTouch	8205700	2	3	702	710	9720	2091	528	29	10
candidate	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	25	hastyTouch	selected=true	score=0.00643331	completion=0.00000000	quality=0.00000000	undelivered_potential=0.64333064	actions=28.025	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic, Route]	success=Unknown	failure=Some((0.4, Unknown))	selection_score=0.00643331	samples=8	horizon=55
candidate	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	25	veneration	selected=false	score=0.00520294	completion=0.00000000	quality=0.00000000	undelivered_potential=0.52029408	actions=32.750	route=Some(RoutePlan { intent: Finish, engine: Budgeted, setup: Some(Veneration), consumer: Some(CarefulSynthesis), interrupt: false })	sources=[Budgeted]	success=Unknown	failure=None	selection_score=0.00498023	samples=8	horizon=55
recommendation	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	26	manipulation	5168800	2	3	433	441	9720	2805	528	19	9
candidate	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	26	manipulation	selected=true	score=0.00705449	completion=0.00000000	quality=0.00000000	undelivered_potential=0.70544857	actions=24.750	route=Some(RoutePlan { intent: Recovery, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00705449	samples=8	horizon=54
candidate	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	26	veneration	selected=false	score=0.00565106	completion=0.00000000	quality=0.00000000	undelivered_potential=0.56510648	actions=30.375	route=Some(RoutePlan { intent: Finish, engine: Budgeted, setup: Some(Veneration), consumer: Some(CarefulSynthesis), interrupt: false })	sources=[Budgeted]	success=Unknown	failure=None	selection_score=0.00535140	samples=8	horizon=54
recommendation	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	27	hastyTouch	8558100	2	3	632	640	9720	2805	432	19	14
candidate	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	27	hastyTouch	selected=true	score=0.00662844	completion=0.00000000	quality=0.00000000	undelivered_potential=0.66284390	actions=25.438	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=Some((0.15000000000000002, Unknown))	selection_score=0.00662844	samples=8	horizon=53
candidate	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	27	veneration	selected=false	score=0.00583340	completion=0.00000000	quality=0.00000000	undelivered_potential=0.58334047	actions=28.250	route=Some(RoutePlan { intent: Finish, engine: Budgeted, setup: Some(Veneration), consumer: Some(CarefulSynthesis), interrupt: false })	sources=[Budgeted]	success=Unknown	failure=None	selection_score=0.00571377	samples=8	horizon=53
recommendation	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	28	innovation	5718700	2	3	431	439	9720	3570	432	14	8
candidate	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	28	innovation	selected=true	score=0.00688963	completion=0.00000000	quality=0.00000000	undelivered_potential=0.68896336	actions=26.250	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: Some(Innovation), consumer: Some(HastyTouch), interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00688963	samples=8	horizon=52
candidate	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	28	carefulSynthesis	selected=false	score=0.00641725	completion=0.00000000	quality=0.00000000	undelivered_potential=0.64172480	actions=28.625	route=Some(RoutePlan { intent: Finish, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Budgeted]	success=Unknown	failure=None	selection_score=0.00630269	samples=8	horizon=52
recommendation	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	29	hastyTouch	5364700	2	3	574	582	9720	3570	414	19	17
candidate	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	29	hastyTouch	selected=true	score=0.00657398	completion=0.00000000	quality=0.00000000	undelivered_potential=0.65739802	actions=23.400	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic, Route]	success=Unknown	failure=Some((0.4, Unknown))	selection_score=0.00657398	samples=8	horizon=51
candidate	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	29	veneration	selected=false	score=0.00553173	completion=0.00000000	quality=0.00000000	undelivered_potential=0.55317272	actions=26.125	route=Some(RoutePlan { intent: Finish, engine: Budgeted, setup: Some(Veneration), consumer: Some(CarefulSynthesis), interrupt: false })	sources=[Budgeted]	success=Unknown	failure=None	selection_score=0.00536456	samples=8	horizon=51
recommendation	cosmic-expert-mechanics-dfea895986f8|objective:132b7a6cd76194a6|recipe:37006|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@b2fb02dee0509772|base-seed:20260824|sample:0|max-steps:80|case:7fb34599232c2147	30	carefulSynthesis	7107000	2	2	588	588	9720	3570	414	14	20
