route-portfolio-diagnostics-v3	generic-craft-route-portfolio-v1.1.0
kind	case	action_index	action	elapsed_ns	proposals	producer_calls	continuation_calls	transitions	progress	quality	cp	durability	continuation_cache_hits
candidate	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	17	rapidSynthesis	selected=false	score=0.00422354	completion=0.00000000	quality=0.00000000	undelivered_potential=0.42235403	actions=27.062	route=Some(RoutePlan { intent: Finish, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Budgeted]	success=Unknown	failure=Some((0.5, Unknown))	selection_score=0.00422354	samples=8	horizon=63
recommendation	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	18	hastyTouch	3624200	2	2	740	740	4860	8160	314	35	16
candidate	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	18	hastyTouch	selected=true	score=0.00436628	completion=0.00000000	quality=0.00000000	undelivered_potential=0.43662841	actions=21.056	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=Some((0.15000000000000002, Unknown))	selection_score=0.00436628	samples=8	horizon=62
candidate	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	18	rapidSynthesis	selected=false	score=0.00445943	completion=0.00000000	quality=0.00000000	undelivered_potential=0.44594276	actions=24.594	route=Some(RoutePlan { intent: Finish, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Budgeted]	success=Unknown	failure=Some((0.25, Unknown))	selection_score=0.00431837	samples=8	horizon=62
recommendation	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	19	manipulation	1463000	2	2	377	377	4860	9180	314	30	10
candidate	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	19	manipulation	selected=true	score=0.00485967	completion=0.00000000	quality=0.00000000	undelivered_potential=0.48596704	actions=20.750	route=Some(RoutePlan { intent: Recovery, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00485967	samples=8	horizon=61
candidate	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	19	manipulation	selected=false	score=0.00494751	completion=0.00000000	quality=0.00000000	undelivered_potential=0.49475135	actions=26.375	route=Some(RoutePlan { intent: Recovery, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Budgeted]	success=Unknown	failure=None	selection_score=0.00480485	samples=8	horizon=61
recommendation	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	20	innovation	1293600	2	4	318	334	4860	9180	218	30	3
candidate	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	20	innovation	selected=true	score=0.00484733	completion=0.00000000	quality=0.00000000	undelivered_potential=0.48473259	actions=18.375	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: Some(Innovation), consumer: Some(TrainedFinesse), interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00484733	samples=8	horizon=60
candidate	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	20	veneration	selected=false	score=0.00434587	completion=0.00000000	quality=0.00000000	undelivered_potential=0.43458713	actions=23.375	route=Some(RoutePlan { intent: Finish, engine: Budgeted, setup: Some(Veneration), consumer: Some(RapidSynthesis), interrupt: false })	sources=[Budgeted]	success=Unknown	failure=None	selection_score=0.00419908	samples=8	horizon=60
recommendation	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	21	veneration	1204500	2	3	317	325	4860	9180	200	35	3
candidate	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	21	trainedFinesse	selected=false	score=0.00433368	completion=0.00000000	quality=0.00000000	undelivered_potential=0.43336800	actions=17.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic, Route]	success=Unknown	failure=None	selection_score=0.00433368	samples=8	horizon=59
candidate	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	21	veneration	selected=true	score=0.00442749	completion=0.00000000	quality=0.00000000	undelivered_potential=0.44274860	actions=23.625	route=Some(RoutePlan { intent: Finish, engine: Budgeted, setup: Some(Veneration), consumer: Some(RapidSynthesis), interrupt: false })	sources=[Budgeted]	success=Unknown	failure=None	selection_score=0.00434861	samples=8	horizon=59
recommendation	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	22	trainedFinesse	2662300	3	2	856	856	4860	9180	182	40	250
candidate	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	22	trainedFinesse	selected=true	score=0.00463100	completion=0.00000000	quality=0.00000000	undelivered_potential=0.46309977	actions=17.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00451062	samples=8	horizon=58
candidate	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	22	rapidSynthesis	selected=false	score=0.00443676	completion=0.00000000	quality=0.00000000	undelivered_potential=0.44367595	actions=22.500	route=Some(RoutePlan { intent: Finish, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Budgeted]	success=Unknown	failure=Some((0.5, Unknown))	selection_score=0.00443676	samples=8	horizon=58
candidate	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	22	rapidSynthesis	selected=false	score=0.00443676	completion=0.00000000	quality=0.00000000	undelivered_potential=0.44367595	actions=22.500	route=Some(RoutePlan { intent: Finish, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Route]	success=Unknown	failure=Some((0.5, Unknown))	selection_score=0.00443676	samples=8	horizon=58
recommendation	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	23	trainedFinesse	1658300	2	2	480	480	4860	10200	150	45	8
candidate	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	23	trainedFinesse	selected=true	score=0.00421431	completion=0.00000000	quality=0.00000000	undelivered_potential=0.42143091	actions=17.250	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00421431	samples=8	horizon=57
candidate	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	23	rapidSynthesis	selected=false	score=0.00401246	completion=0.00000000	quality=0.00000000	undelivered_potential=0.40124596	actions=21.375	route=Some(RoutePlan { intent: Finish, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Budgeted]	success=Unknown	failure=Some((0.5, Unknown))	selection_score=0.00390127	samples=8	horizon=57
recommendation	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	24	innovation	1584400	2	3	453	461	4860	11220	118	50	6
candidate	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	24	innovation	selected=true	score=0.00426390	completion=0.00000000	quality=0.00000000	undelivered_potential=0.42638982	actions=15.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: Some(Innovation), consumer: Some(HastyTouch), interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00426390	samples=8	horizon=56
candidate	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	24	rapidSynthesis	selected=false	score=0.00376177	completion=0.00000000	quality=0.00000000	undelivered_potential=0.37617709	actions=21.312	route=Some(RoutePlan { intent: Finish, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Budgeted]	success=Unknown	failure=Some((0.5, Unknown))	selection_score=0.00360698	samples=8	horizon=56
recommendation	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	25	hastyTouch	2856400	2	2	570	570	4860	11220	100	55	21
candidate	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	25	hastyTouch	selected=true	score=0.00417915	completion=0.00000000	quality=0.00000000	undelivered_potential=0.41791540	actions=15.425	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic, Route]	success=Unknown	failure=Some((0.4, Unknown))	selection_score=0.00417915	samples=8	horizon=55
candidate	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	25	rapidSynthesis	selected=false	score=0.00349525	completion=0.00000000	quality=0.00000000	undelivered_potential=0.34952453	actions=20.250	route=Some(RoutePlan { intent: Finish, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Budgeted]	success=Unknown	failure=Some((0.5, Unknown))	selection_score=0.00343343	samples=8	horizon=55
recommendation	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	26	preciseTouch	3937200	5	2	784	784	4860	12240	100	50	21
candidate	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	26	preciseTouch	selected=true	score=0.00458498	completion=0.00000000	quality=0.00000000	undelivered_potential=0.45849783	actions=13.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00458498	samples=8	horizon=54
candidate	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	26	tricksOfTheTrade	selected=false	score=0.00359590	completion=0.00000000	quality=0.00000000	undelivered_potential=0.35959005	actions=22.250	route=Some(RoutePlan { intent: Recovery, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Budgeted]	success=Unknown	failure=None	selection_score=0.00346928	samples=8	horizon=54
candidate	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	26	preciseTouch	selected=false	score=0.00377827	completion=0.00000000	quality=0.00000000	undelivered_potential=0.37782652	actions=20.750	route=Some(RoutePlan { intent: QualityBuild, engine: Budgeted, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=Unknown	failure=None	selection_score=0.00366729	samples=8	horizon=54
candidate	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	26	intensiveSynthesis	selected=false	score=0.00341020	completion=0.00000000	quality=0.00000000	undelivered_potential=0.34101952	actions=20.125	route=Some(RoutePlan { intent: Finish, engine: Budgeted, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=Unknown	failure=None	selection_score=0.00331418	samples=8	horizon=54
candidate	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	26	tricksOfTheTrade	selected=false	score=0.00369669	completion=0.00000000	quality=0.00000000	undelivered_potential=0.36966949	actions=21.875	route=Some(RoutePlan { intent: Recovery, engine: Budgeted, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=Unknown	failure=None	selection_score=0.00353915	samples=8	horizon=54
recommendation	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	27	rapidSynthesis	1322500	2	3	307	315	4860	14917	82	45	6
candidate	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	27	rapidSynthesis	selected=true	score=0.00467604	completion=0.00000000	quality=0.00000000	undelivered_potential=0.46760432	actions=11.094	route=Some(RoutePlan { intent: Finish, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=Some((0.25, Unknown))	selection_score=0.00467604	samples=8	horizon=53
candidate	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	27	veneration	selected=false	score=0.00393192	completion=0.00000000	quality=0.00000000	undelivered_potential=0.39319216	actions=17.000	route=Some(RoutePlan { intent: Finish, engine: Budgeted, setup: Some(Veneration), consumer: Some(RapidSynthesis), interrupt: false })	sources=[Budgeted]	success=Unknown	failure=None	selection_score=0.00385207	samples=8	horizon=53
recommendation	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	28	hastyTouch	1927300	2	3	289	297	6480	14917	82	40	6
candidate	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	28	hastyTouch	selected=true	score=0.00460841	completion=0.00000000	quality=0.00000000	undelivered_potential=0.46084111	actions=11.825	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=Some((0.4, Unknown))	selection_score=0.00460841	samples=8	horizon=52
candidate	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	28	veneration	selected=false	score=0.00401258	completion=0.00000000	quality=0.00000000	undelivered_potential=0.40125812	actions=13.625	route=Some(RoutePlan { intent: Finish, engine: Budgeted, setup: Some(Veneration), consumer: Some(RapidSynthesis), interrupt: false })	sources=[Budgeted]	success=Unknown	failure=None	selection_score=0.00395533	samples=8	horizon=52
recommendation	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	29	veneration	813600	2	4	187	195	6480	15937	82	35	8
candidate	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	29	veneration	selected=true	score=0.00474648	completion=0.00000000	quality=0.00000000	undelivered_potential=0.47464817	actions=11.125	route=Some(RoutePlan { intent: ProgressSetup, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00474648	samples=8	horizon=51
candidate	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	29	veneration	selected=false	score=0.00436359	completion=0.00000000	quality=0.00000000	undelivered_potential=0.43635932	actions=13.250	route=Some(RoutePlan { intent: Finish, engine: Budgeted, setup: Some(Veneration), consumer: Some(RapidSynthesis), interrupt: false })	sources=[Budgeted]	success=Unknown	failure=None	selection_score=0.00424903	samples=8	horizon=51
recommendation	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	30	innovation	1075000	2	3	255	263	6480	15937	64	40	7
candidate	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	30	innovation	selected=true	score=0.00460776	completion=0.00000000	quality=0.00000000	undelivered_potential=0.46077570	actions=9.375	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: Some(Innovation), consumer: Some(HastyTouch), interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00460776	samples=8	horizon=50
candidate	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	30	rapidSynthesis	selected=false	score=0.00422623	completion=0.00000000	quality=0.00000000	undelivered_potential=0.42262323	actions=11.750	route=Some(RoutePlan { intent: Finish, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Budgeted]	success=Unknown	failure=Some((0.5, Unknown))	selection_score=0.00409528	samples=8	horizon=50
recommendation	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	31	hastyTouch	1305600	2	2	341	341	6480	15937	46	40	39
candidate	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	31	hastyTouch	selected=true	score=0.00461992	completion=0.00000000	quality=0.00000000	undelivered_potential=0.46199175	actions=8.700	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic, Route]	success=Unknown	failure=Some((0.4, Unknown))	selection_score=0.00461992	samples=8	horizon=49
candidate	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	31	rapidSynthesis	selected=false	score=0.00429946	completion=0.00000000	quality=0.00000000	undelivered_potential=0.42994563	actions=12.562	route=Some(RoutePlan { intent: Finish, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Budgeted]	success=Unknown	failure=Some((0.5, Unknown))	selection_score=0.00427098	samples=8	horizon=49
recommendation	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	32	hastyTouch	1236400	2	2	279	279	6480	16957	46	35	9
candidate	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	32	hastyTouch	selected=true	score=0.00475756	completion=0.00000000	quality=0.00000000	undelivered_potential=0.47575551	actions=7.775	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=Some((0.4, Unknown))	selection_score=0.00475756	samples=8	horizon=48
candidate	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	32	rapidSynthesis	selected=false	score=0.00452953	completion=0.00000000	quality=0.00000000	undelivered_potential=0.45295317	actions=9.750	route=Some(RoutePlan { intent: Finish, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Budgeted]	success=Unknown	failure=Some((0.5, Unknown))	selection_score=0.00444460	samples=8	horizon=48
recommendation	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	33	preciseTouch	1383000	5	2	358	358	6480	17977	46	30	27
candidate	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	33	intensiveSynthesis	selected=false	score=0.00471277	completion=0.00000000	quality=0.00000000	undelivered_potential=0.47127675	actions=5.625	route=Some(RoutePlan { intent: Finish, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00471277	samples=8	horizon=47
candidate	cosmic-expert-mechanics-ea079b7cbd51|objective:0299227f28e717bf|recipe:37531|equipment:generic-i750-hq-five-meld-template-buffed-v1@56d8b966113da626|world:balanced-iid@480f40539b2a9674|base-seed:20260824|sample:0|max-steps:80|case:fd7b24e77c177a96	33	tricksOfTheTrade	selected=false	score=0.00458516	completion=0.00000000	quality=0.00000000	undelivered_potential=0.45851586	actions=11.750	route=Some(RoutePlan { intent: Recovery, engine: Budgeted, setup: None, consumer: None, interrupt: false })	sources=[Budgeted]	success=Unknown	failure=None	selection_score=0.00448613	samples=8	horizon=47
