route-portfolio-diagnostics-v3	generic-craft-route-portfolio-v1.1.0
kind	case	action_index	action	elapsed_ns	proposals	producer_calls	continuation_calls	transitions	progress	quality	cp	durability	continuation_cache_hits
candidate	cosmic-expert-mechanics-3671d4100a0c|objective:9ec597878087b951|recipe:36206|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@e8b122ab3f917f25|base-seed:20260804|sample:0|max-steps:80|case:212ba58e87ea6227	20	trainedFinesse	selected=false	score=2.97000000	completion=1.00000000	quality=0.97000000	undelivered_potential=0.00000000	actions=11.750	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Route]	success=Unknown	failure=None	selection_score=2.95500000	samples=4	horizon=60
recommendation	cosmic-expert-mechanics-3671d4100a0c|objective:9ec597878087b951|recipe:36206|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@e8b122ab3f917f25|base-seed:20260804|sample:0|max-steps:80|case:212ba58e87ea6227	21	trainedFinesse	13100	1	1	0	1	7761	10831	270	25	0
candidate	cosmic-expert-mechanics-3671d4100a0c|objective:9ec597878087b951|recipe:36206|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@e8b122ab3f917f25|base-seed:20260804|sample:0|max-steps:80|case:212ba58e87ea6227	21	trainedFinesse	selected=true	score=0.00465660	completion=0.00000000	quality=0.00000000	undelivered_potential=0.46566000	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00465660	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-3671d4100a0c|objective:9ec597878087b951|recipe:36206|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@e8b122ab3f917f25|base-seed:20260804|sample:0|max-steps:80|case:212ba58e87ea6227	22	trainedFinesse	10000	1	1	0	1	7761	11806	238	30	0
candidate	cosmic-expert-mechanics-3671d4100a0c|objective:9ec597878087b951|recipe:36206|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@e8b122ab3f917f25|base-seed:20260804|sample:0|max-steps:80|case:212ba58e87ea6227	22	trainedFinesse	selected=true	score=0.00473829	completion=0.00000000	quality=0.00000000	undelivered_potential=0.47382947	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00473829	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-3671d4100a0c|objective:9ec597878087b951|recipe:36206|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@e8b122ab3f917f25|base-seed:20260804|sample:0|max-steps:80|case:212ba58e87ea6227	23	preciseTouch	6251200	4	1	151	167	7761	12781	206	35	4
candidate	cosmic-expert-mechanics-3671d4100a0c|objective:9ec597878087b951|recipe:36206|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@e8b122ab3f917f25|base-seed:20260804|sample:0|max-steps:80|case:212ba58e87ea6227	23	preciseTouch	selected=false	score=2.88750000	completion=1.00000000	quality=0.89000000	undelivered_potential=0.00000000	actions=10.250	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=2.88750000	samples=4	horizon=57
candidate	cosmic-expert-mechanics-3671d4100a0c|objective:9ec597878087b951|recipe:36206|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@e8b122ab3f917f25|base-seed:20260804|sample:0|max-steps:80|case:212ba58e87ea6227	23	preciseTouch	selected=true	score=2.88750000	completion=1.00000000	quality=0.89000000	undelivered_potential=0.00000000	actions=10.250	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=Unknown	failure=None	selection_score=2.88750000	samples=4	horizon=57
candidate	cosmic-expert-mechanics-3671d4100a0c|objective:9ec597878087b951|recipe:36206|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@e8b122ab3f917f25|base-seed:20260804|sample:0|max-steps:80|case:212ba58e87ea6227	23	intensiveSynthesis	selected=false	score=2.48375000	completion=1.00000000	quality=0.58000000	undelivered_potential=0.00000000	actions=8.750	route=Some(RoutePlan { intent: Finish, engine: Semantic, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=NormalRoute(CarefulSynthesis)	failure=None	selection_score=2.43857240	samples=4	horizon=57
candidate	cosmic-expert-mechanics-3671d4100a0c|objective:9ec597878087b951|recipe:36206|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@e8b122ab3f917f25|base-seed:20260804|sample:0|max-steps:80|case:212ba58e87ea6227	23	tricksOfTheTrade	selected=false	score=2.87000000	completion=1.00000000	quality=0.87000000	undelivered_potential=0.00000000	actions=12.500	route=Some(RoutePlan { intent: Recovery, engine: Semantic, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=Unknown	failure=None	selection_score=2.84598828	samples=4	horizon=57
recommendation	cosmic-expert-mechanics-3671d4100a0c|objective:9ec597878087b951|recipe:36206|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@e8b122ab3f917f25|base-seed:20260804|sample:0|max-steps:80|case:212ba58e87ea6227	24	innovation	213100	1	2	0	1	7761	15340	188	30	0
candidate	cosmic-expert-mechanics-3671d4100a0c|objective:9ec597878087b951|recipe:36206|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@e8b122ab3f917f25|base-seed:20260804|sample:0|max-steps:80|case:212ba58e87ea6227	24	innovation	selected=true	score=0.00490168	completion=0.00000000	quality=0.00000000	undelivered_potential=0.49016842	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: Some(Innovation), consumer: Some(TrainedFinesse), interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00490168	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-3671d4100a0c|objective:9ec597878087b951|recipe:36206|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@e8b122ab3f917f25|base-seed:20260804|sample:0|max-steps:80|case:212ba58e87ea6227	25	trainedFinesse	83100	1	1	0	1	7761	15340	170	35	0
candidate	cosmic-expert-mechanics-3671d4100a0c|objective:9ec597878087b951|recipe:36206|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@e8b122ab3f917f25|base-seed:20260804|sample:0|max-steps:80|case:212ba58e87ea6227	25	trainedFinesse	selected=true	score=0.00502423	completion=0.00000000	quality=0.00000000	undelivered_potential=0.50242263	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic, Route]	success=Unknown	failure=None	selection_score=0.00502423	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-3671d4100a0c|objective:9ec597878087b951|recipe:36206|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@e8b122ab3f917f25|base-seed:20260804|sample:0|max-steps:80|case:212ba58e87ea6227	26	greatStrides	91200	1	2	0	1	7761	16315	138	40	0
candidate	cosmic-expert-mechanics-3671d4100a0c|objective:9ec597878087b951|recipe:36206|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@e8b122ab3f917f25|base-seed:20260804|sample:0|max-steps:80|case:212ba58e87ea6227	26	greatStrides	selected=true	score=0.00502423	completion=0.00000000	quality=0.00000000	undelivered_potential=0.50242263	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: Some(GreatStrides), consumer: Some(PreparatoryTouch), interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00502423	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-3671d4100a0c|objective:9ec597878087b951|recipe:36206|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@e8b122ab3f917f25|base-seed:20260804|sample:0|max-steps:80|case:212ba58e87ea6227	27	preparatoryTouch	37400	1	1	0	1	7761	16315	106	40	0
candidate	cosmic-expert-mechanics-3671d4100a0c|objective:9ec597878087b951|recipe:36206|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@e8b122ab3f917f25|base-seed:20260804|sample:0|max-steps:80|case:212ba58e87ea6227	27	preparatoryTouch	selected=true	score=0.00710744	completion=0.00000000	quality=0.00000000	undelivered_potential=0.71074421	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic, Route]	success=Unknown	failure=None	selection_score=0.00710744	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-3671d4100a0c|objective:9ec597878087b951|recipe:36206|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@e8b122ab3f917f25|base-seed:20260804|sample:0|max-steps:80|case:212ba58e87ea6227	28	preciseTouch	858000	4	1	63	79	7761	19565	66	20	2
candidate	cosmic-expert-mechanics-3671d4100a0c|objective:9ec597878087b951|recipe:36206|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@e8b122ab3f917f25|base-seed:20260804|sample:0|max-steps:80|case:212ba58e87ea6227	28	intensiveSynthesis	selected=false	score=2.81750000	completion=1.00000000	quality=0.81750000	undelivered_potential=0.00000000	actions=4.750	route=Some(RoutePlan { intent: Finish, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=NormalRoute(CarefulSynthesis)	failure=None	selection_score=2.81750000	samples=4	horizon=52
candidate	cosmic-expert-mechanics-3671d4100a0c|objective:9ec597878087b951|recipe:36206|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@e8b122ab3f917f25|base-seed:20260804|sample:0|max-steps:80|case:212ba58e87ea6227	28	preciseTouch	selected=true	score=2.88000000	completion=1.00000000	quality=0.88000000	undelivered_potential=0.00000000	actions=3.750	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=Unknown	failure=None	selection_score=2.87409273	samples=4	horizon=52
candidate	cosmic-expert-mechanics-3671d4100a0c|objective:9ec597878087b951|recipe:36206|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@e8b122ab3f917f25|base-seed:20260804|sample:0|max-steps:80|case:212ba58e87ea6227	28	intensiveSynthesis	selected=false	score=2.81750000	completion=1.00000000	quality=0.81750000	undelivered_potential=0.00000000	actions=4.750	route=Some(RoutePlan { intent: Finish, engine: Semantic, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=NormalRoute(CarefulSynthesis)	failure=None	selection_score=2.81750000	samples=4	horizon=52
candidate	cosmic-expert-mechanics-3671d4100a0c|objective:9ec597878087b951|recipe:36206|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@e8b122ab3f917f25|base-seed:20260804|sample:0|max-steps:80|case:212ba58e87ea6227	28	tricksOfTheTrade	selected=false	score=2.81000000	completion=1.00000000	quality=0.81250000	undelivered_potential=0.00000000	actions=6.500	route=Some(RoutePlan { intent: Recovery, engine: Semantic, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=Unknown	failure=None	selection_score=2.79091958	samples=4	horizon=52
recommendation	cosmic-expert-mechanics-3671d4100a0c|objective:9ec597878087b951|recipe:36206|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@e8b122ab3f917f25|base-seed:20260804|sample:0|max-steps:80|case:212ba58e87ea6227	29	manipulation	87100	2	1	8	8	7761	22124	48	10	2
candidate	cosmic-expert-mechanics-3671d4100a0c|objective:9ec597878087b951|recipe:36206|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@e8b122ab3f917f25|base-seed:20260804|sample:0|max-steps:80|case:212ba58e87ea6227	29	manipulation	selected=false	score=0.00767931	completion=0.00000000	quality=0.00000000	undelivered_potential=0.76793053	actions=1.000	route=Some(RoutePlan { intent: Recovery, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00767931	samples=4	horizon=51
candidate	cosmic-expert-mechanics-3671d4100a0c|objective:9ec597878087b951|recipe:36206|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@e8b122ab3f917f25|base-seed:20260804|sample:0|max-steps:80|case:212ba58e87ea6227	29	manipulation	selected=true	score=0.00767931	completion=0.00000000	quality=0.00000000	undelivered_potential=0.76793053	actions=1.000	route=Some(RoutePlan { intent: Recovery, engine: Semantic, setup: None, consumer: None, interrupt: true })	sources=[Resource]	success=Unknown	failure=None	selection_score=0.00767931	samples=4	horizon=51
recommendation	cosmic-expert-mechanics-3671d4100a0c|objective:9ec597878087b951|recipe:36206|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@e8b122ab3f917f25|base-seed:20260804|sample:0|max-steps:80|case:212ba58e87ea6227	30	rapidSynthesis	12900	1	1	0	2	7761	22124	0	10	0
candidate	cosmic-expert-mechanics-3671d4100a0c|objective:9ec597878087b951|recipe:36206|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@e8b122ab3f917f25|base-seed:20260804|sample:0|max-steps:80|case:212ba58e87ea6227	30	rapidSynthesis	selected=true	score=1.44383965	completion=0.50000000	quality=0.44000000	undelivered_potential=0.38396526	actions=1.000	route=Some(RoutePlan { intent: Finish, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Completed	failure=Some((0.5, TerminalFailure))	selection_score=1.44383965	samples=1	horizon=1
outcome	cosmic-expert-mechanics-3671d4100a0c|objective:9ec597878087b951|recipe:36206|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@e8b122ab3f917f25|base-seed:20260804|sample:0|max-steps:80|case:212ba58e87ea6227	failed	7761	22124	31	10
timing_ns	calls=31	p50=213100	p95=26772900	p99=50790500	max=50790500
