route-portfolio-diagnostics-v3	generic-craft-route-portfolio-v1.1.0
kind	case	action_index	action	elapsed_ns	proposals	producer_calls	continuation_calls	transitions	progress	quality	cp	durability	continuation_cache_hits
candidate	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	22	innovation	selected=true	score=0.00427540	completion=0.00000000	quality=0.00000000	undelivered_potential=0.42754030	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: Some(Innovation), consumer: Some(TrainedFinesse), interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00427540	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	23	trainedFinesse	2226000	2	1	150	162	6976	10578	167	20	3
candidate	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	23	hastyTouch	selected=false	score=2.08212214	completion=1.00000000	quality=0.30474809	undelivered_potential=0.00000000	actions=15.250	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=Some((0.15000000000000002, Unknown))	selection_score=2.08212214	samples=4	horizon=57
candidate	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	23	trainedFinesse	selected=true	score=2.13251391	completion=1.00000000	quality=0.33834261	undelivered_potential=0.00000000	actions=10.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Route]	success=Unknown	failure=None	selection_score=2.08912109	samples=4	horizon=57
recommendation	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	24	manipulation	24100	1	1	0	1	6976	11553	135	25	0
candidate	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	24	manipulation	selected=true	score=0.00433106	completion=0.00000000	quality=0.00000000	undelivered_potential=0.43310589	actions=1.000	route=Some(RoutePlan { intent: Recovery, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00433106	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	25	hastyTouch	46200	1	1	0	2	6976	11553	39	25	0
candidate	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	25	hastyTouch	selected=true	score=0.00436445	completion=0.00000000	quality=0.00000000	undelivered_potential=0.43644525	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=Some((0.4, Unknown))	selection_score=0.00436445	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	26	innovation	62300	1	2	0	1	6976	12528	39	20	0
candidate	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	26	innovation	selected=true	score=0.00438671	completion=0.00000000	quality=0.00000000	undelivered_potential=0.43867148	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: Some(Innovation), consumer: Some(HastyTouch), interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00438671	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	27	tricksOfTheTrade	2630200	5	1	206	227	6976	12528	21	25	2
candidate	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	27	intensiveSynthesis	selected=false	score=2.02853862	completion=1.00000000	quality=0.26902575	undelivered_potential=0.00000000	actions=8.750	route=Some(RoutePlan { intent: Finish, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=2.02853862	samples=4	horizon=53
candidate	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	27	hastyTouch	selected=false	score=2.02051734	completion=1.00000000	quality=0.26367823	undelivered_potential=0.00000000	actions=9.250	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Route]	success=Unknown	failure=Some((0.4, Unknown))	selection_score=2.00587738	samples=4	horizon=53
candidate	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	27	preciseTouch	selected=false	score=0.50405201	completion=0.25000000	quality=0.06243004	undelivered_potential=0.41569504	actions=9.500	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=Unknown	failure=None	selection_score=0.25784730	samples=4	horizon=53
candidate	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	27	intensiveSynthesis	selected=false	score=2.02853862	completion=1.00000000	quality=0.26902575	undelivered_potential=0.00000000	actions=8.750	route=Some(RoutePlan { intent: Finish, engine: Semantic, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=Unknown	failure=None	selection_score=2.02853862	samples=4	horizon=53
candidate	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	27	tricksOfTheTrade	selected=true	score=2.14870084	completion=1.00000000	quality=0.34913390	undelivered_potential=0.00000000	actions=11.250	route=Some(RoutePlan { intent: Recovery, engine: Semantic, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=Unknown	failure=None	selection_score=2.12088080	samples=4	horizon=53
recommendation	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	28	hastyTouch	43100	1	1	0	2	6976	12528	41	30	0
candidate	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	28	hastyTouch	selected=true	score=0.00442011	completion=0.00000000	quality=0.00000000	undelivered_potential=0.44201084	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic, Route]	success=Unknown	failure=Some((0.4, Unknown))	selection_score=0.00442011	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	29	daringTouch	70200	1	1	0	2	6976	13503	41	25	0
candidate	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	29	daringTouch	selected=true	score=0.00451331	completion=0.00000000	quality=0.00000000	undelivered_potential=0.45133078	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=Some((0.15000000000000002, Unknown))	selection_score=0.00451331	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	30	innovation	221200	1	2	0	1	6976	14965	41	20	0
candidate	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	30	innovation	selected=true	score=0.00452583	completion=0.00000000	quality=0.00000000	undelivered_potential=0.45258261	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: Some(Innovation), consumer: Some(HastyTouch), interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00452583	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	31	hastyTouch	316100	1	1	0	2	6976	14965	23	25	0
candidate	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	31	hastyTouch	selected=true	score=0.00455922	completion=0.00000000	quality=0.00000000	undelivered_potential=0.45592197	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic, Route]	success=Unknown	failure=Some((0.4, Unknown))	selection_score=0.00455922	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	32	hastyTouch	67900	1	1	0	2	6976	15940	23	25	0
candidate	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	32	hastyTouch	selected=true	score=0.00475851	completion=0.00000000	quality=0.00000000	undelivered_potential=0.47585112	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=Some((0.4, Unknown))	selection_score=0.00475851	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	33	preciseTouch	1394000	4	1	136	152	6976	16915	23	25	8
candidate	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	33	intensiveSynthesis	selected=false	score=2.35117009	completion=1.00000000	quality=0.48411339	undelivered_potential=0.00000000	actions=9.250	route=Some(RoutePlan { intent: Finish, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=2.35117009	samples=4	horizon=47
candidate	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	33	preciseTouch	selected=true	score=2.53619064	completion=1.00000000	quality=0.60746043	undelivered_potential=0.00000000	actions=10.250	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=Unknown	failure=None	selection_score=2.51349522	samples=4	horizon=47
candidate	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	33	intensiveSynthesis	selected=false	score=2.35117009	completion=1.00000000	quality=0.48411339	undelivered_potential=0.00000000	actions=9.250	route=Some(RoutePlan { intent: Finish, engine: Semantic, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=Unknown	failure=None	selection_score=2.35117009	samples=4	horizon=47
candidate	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	33	tricksOfTheTrade	selected=false	score=2.32267317	completion=1.00000000	quality=0.46511545	undelivered_potential=0.00000000	actions=9.250	route=Some(RoutePlan { intent: Recovery, engine: Semantic, setup: None, consumer: None, interrupt: true })	sources=[Condition]	success=Unknown	failure=None	selection_score=2.31187093	samples=4	horizon=47
recommendation	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	34	hastyTouch	20600	1	1	0	2	6976	19474	5	20	0
candidate	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	34	hastyTouch	selected=true	score=0.00577278	completion=0.00000000	quality=0.00000000	undelivered_potential=0.57727802	actions=1.000	route=Some(RoutePlan { intent: QualityBuild, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=Some((0.15000000000000002, Unknown))	selection_score=0.00577278	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	35	rapidSynthesis	15400	1	1	0	2	6976	20449	5	15	0
candidate	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	35	rapidSynthesis	selected=true	score=0.00642526	completion=0.00000000	quality=0.00000000	undelivered_potential=0.64252619	actions=1.000	route=Some(RoutePlan { intent: Finish, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=Some((0.5, Unknown))	selection_score=0.00642526	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	36	trainedPerfection	260100	2	2	33	41	6976	20449	5	5	4
candidate	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	36	trainedPerfection	selected=true	score=1.25003526	completion=0.50000000	quality=0.28954842	undelivered_potential=0.32126310	actions=4.250	route=Some(RoutePlan { intent: Finish, engine: Semantic, setup: Some(TrainedPerfection), consumer: Some(RapidSynthesis), interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=1.25003526	samples=4	horizon=44
candidate	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	36	trainedPerfection	selected=false	score=1.25027238	completion=0.50000000	quality=0.28954842	undelivered_potential=0.34497549	actions=6.000	route=Some(RoutePlan { intent: Recovery, engine: Semantic, setup: None, consumer: None, interrupt: true })	sources=[Resource]	success=Unknown	failure=None	selection_score=0.74256505	samples=4	horizon=44
recommendation	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	37	rapidSynthesis	236100	2	1	40	40	6976	20449	5	5	0
candidate	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	37	rapidSynthesis	selected=false	score=0.00673900	completion=0.00000000	quality=0.00000000	undelivered_potential=0.67390035	actions=2.500	route=Some(RoutePlan { intent: Finish, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=Some((0.25, Unknown))	selection_score=0.00673900	samples=4	horizon=43
candidate	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	37	rapidSynthesis	selected=true	score=0.00673900	completion=0.00000000	quality=0.00000000	undelivered_potential=0.67390035	actions=2.500	route=Some(RoutePlan { intent: Finish, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Route]	success=Unknown	failure=Some((0.25, Unknown))	selection_score=0.00673900	samples=4	horizon=43
recommendation	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	38	finalAppraisal	8900	1	1	0	1	8486	20449	5	5	0
candidate	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	38	finalAppraisal	selected=true	score=0.00705275	completion=0.00000000	quality=0.00000000	undelivered_potential=0.70527451	actions=1.000	route=Some(RoutePlan { intent: Recovery, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[Semantic]	success=Unknown	failure=None	selection_score=0.00705275	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	39	finalAppraisal	11100	1	1	0	1	8486	20449	4	5	0
candidate	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	39	finalAppraisal	selected=true	score=0.00705275	completion=0.00000000	quality=0.00000000	undelivered_potential=0.70527451	actions=1.000	route=Some(RoutePlan { intent: Recovery, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[BestEffort]	success=Unknown	failure=None	selection_score=0.00705275	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	40	finalAppraisal	8400	1	1	0	1	8486	20449	3	5	0
candidate	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	40	finalAppraisal	selected=true	score=0.00705275	completion=0.00000000	quality=0.00000000	undelivered_potential=0.70527451	actions=1.000	route=Some(RoutePlan { intent: Recovery, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[BestEffort]	success=Unknown	failure=None	selection_score=0.00705275	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	41	finalAppraisal	12500	1	1	0	1	8486	20449	2	5	0
candidate	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	41	finalAppraisal	selected=true	score=0.00705275	completion=0.00000000	quality=0.00000000	undelivered_potential=0.70527451	actions=1.000	route=Some(RoutePlan { intent: Recovery, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[BestEffort]	success=Unknown	failure=None	selection_score=0.00705275	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	42	finalAppraisal	8300	1	1	0	1	8486	20449	1	5	0
candidate	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	42	finalAppraisal	selected=true	score=0.00705275	completion=0.00000000	quality=0.00000000	undelivered_potential=0.70527451	actions=1.000	route=Some(RoutePlan { intent: Recovery, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[BestEffort]	success=Unknown	failure=None	selection_score=0.00705275	samples=1	horizon=1
recommendation	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	43	rapidSynthesis	16000	1	1	0	2	8486	20449	0	5	0
candidate	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	43	rapidSynthesis	selected=true	score=0.00747370	completion=0.00000000	quality=0.00000000	undelivered_potential=0.74736991	actions=1.000	route=Some(RoutePlan { intent: Finish, engine: Semantic, setup: None, consumer: None, interrupt: false })	sources=[BestEffort]	success=TerminalFailure	failure=Some((0.5, TerminalFailure))	selection_score=0.00747370	samples=1	horizon=1
outcome	cosmic-expert-mechanics-982b410f0b35|objective:230bce8ca8364779|recipe:36223|equipment:player-food-medicine-cosmic-tool-v1@d694228ab9f624d1|world:balanced-iid@2186169f2bf4cb6e|base-seed:20260805|sample:0|max-steps:80|case:82f82c16a3979449	failed	8486	20449	44	15
timing_ns	calls=44	p50=67900	p95=5563100	p99=23173200	max=23173200
